"","cpd_id","wilcox","wilcox_BH","FC","log2FC"
"308","ENSG00000013275",0.798868887898264,0.907302766675932,1.00722528397023,0.0103864040161015
"309","ENSG00000013288",0.0218301603645318,0.108379342937225,1.20853296030775,0.273256820247962
"310","ENSG00000013293",0.62997912830234,0.809903048937462,1.18721435223503,0.247580437918007
"311","ENSG00000013297",0.792725480793181,0.904348633856751,1.77097812234494,0.824546389967067
"312","ENSG00000013306",0.955548965223114,0.981283052311313,0.904206547961563,-0.145275729677417
"313","ENSG00000013364",0.00251191744391126,0.0263096654421049,1.64298536898446,0.71631963294316
"314","ENSG00000013374",0.0570256493490341,0.200926588404034,1.16954606495923,0.225948686298661
"315","ENSG00000013375",0.156371242753058,0.374561214886678,1.12243939502438,0.166637550215236
"316","ENSG00000013392",0.30807362473141,0.552628327431392,1.07921401515152,0.109980988997685
"317","ENSG00000013441",0.277068088653374,0.520411899212901,1.11129253448608,0.152238638958549
"318","ENSG00000013503",0.224616310671457,0.461652514733234,0.94529038544682,-0.0811705133945185
"319","ENSG00000013523",0.033828661749606,0.143955105799175,1.16612614702933,0.221723862165936
"320","ENSG00000013561",0.132328003146353,0.338650660854961,1.10112811314385,0.138982332158207
"321","ENSG00000013563",0.0906245334100494,0.269000470892396,1.16092215304755,0.215271233893676
"322","ENSG00000013573",0.0854368189652767,0.258807878425893,0.81215096775201,-0.300180165281289
"323","ENSG00000013583",0.0242284615107971,0.116407709972066,1.15467541579627,0.207487360877609
"324","ENSG00000013588",7.95926571027729e-05,0.00337115898264235,4.84730258463002,2.27718214310259
"325","ENSG00000013619",0.0178347841227817,0.0956305309885295,1.41301907968575,0.498780946197094
"326","ENSG00000013725",0.000524668979183615,0.00944404162530507,2.03283942995318,1.02349626399772
"327","ENSG00000013810",0.0180321266576833,0.0962302151941014,0.610970690869772,-0.710824921309858
"328","ENSG00000014123",0.00330013766727321,0.0314942169334372,1.33187882633238,0.413462832708356
"329","ENSG00000014138",0.00105022921239707,0.0147961680982763,0.804061952611023,-0.314621430197947
"330","ENSG00000014164",0.235433353604445,0.474532422496436,0.93413183444047,-0.0983019223918607
"331","ENSG00000014216",0.529307915208201,0.740268133758453,0.898761968931938,-0.153989016646944
"332","ENSG00000014257",1.83306150793839e-05,0.00183757010125828,3.12019004271969,1.64163390259377
"333","ENSG00000014641",0.480987570408487,0.704330562865787,0.912212880280429,-0.132557553955552
"334","ENSG00000014824",0.774369790524704,0.89464962822061,0.954610162794437,-0.0670163994619532
"335","ENSG00000014914",0.0300148959756765,0.133710689034623,1.16366931427977,0.218681138633515
"336","ENSG00000014919",0.738045794699266,0.874070814450705,1.00503983694645,0.00725268690276088
"337","ENSG00000015133",0.524108127188853,0.736888068061862,1.07041267685412,0.0981671069723112
"338","ENSG00000015153",0.014988347098075,0.0856516421822555,0.808635059352416,-0.306439340130867
"339","ENSG00000015171",0.744062604215315,0.877344582352423,1.01208037006455,0.0173238600812538
"340","ENSG00000015285",0.00800874133326287,0.0561223023614166,1.70100917335448,0.766390921317193
"341","ENSG00000015413",0.0163253928649133,0.0904829349510669,0.890764183790529,-0.166884544065875
"342","ENSG00000015475",0.780466148156757,0.897530021255699,0.781738519536077,-0.355241967727757
"343","ENSG00000015479",0.817375552061967,0.916236761266851,1.02299541668869,0.0327996814123548
"344","ENSG00000015520",0.777406175991982,0.896272539658829,0.27299472624509,-1.87305501368196
"345","ENSG00000015532",0.000992517927545386,0.0144131306628477,1.35118077625631,0.434220707647299
"346","ENSG00000015568",0.296888308373466,0.540476743098183,1.0925799898083,0.127738905973286
"347","ENSG00000015592",0.00097299115116676,0.0142096831416787,0.299840510366826,-1.7377327811244
"348","ENSG00000015676",0.561046260501711,0.763734464677519,0.892962536595628,-0.163328445186395
"349","ENSG00000016082",0.00773060123736034,0.0550222155014623,0.485859533396485,-1.04138881760685
"350","ENSG00000016391",0.0358843366162603,0.149718112171096,1.17600749327771,0.233897252759445
"351","ENSG00000016402",0.0473023148884791,0.178544012280828,1.77049778571836,0.824155039416409
"352","ENSG00000016864",0.300585478463291,0.544593047282469,1.05883171392562,0.0824733119198953
"353","ENSG00000017260",0.00638594772841503,0.0486885551780018,1.59833153994387,0.676566695763836
"354","ENSG00000017427",0.00398737453633832,0.0355455853513798,2.30086516704379,1.20217644269422
"355","ENSG00000017483",0.0107062545793495,0.0685722996893492,1.26690998473055,0.34131402313994
"356","ENSG00000017797",0.624335327054341,0.806302693322253,0.99418532125769,-0.00841329225567598
"357","ENSG00000018189",0.879743661651836,0.947067043466691,0.948157676075843,-0.0768010995010581
"358","ENSG00000018236",0.0190221859837666,0.0996074218631651,0.639628159742399,-0.644694639767653
"359","ENSG00000018280",0.000432185893392214,0.0083366704554742,4.55572578577655,2.18768091223345
"360","ENSG00000018408",1.97169741205181e-05,0.00183757010125828,2.25176227607431,1.17105452669355
"361","ENSG00000018510",0.6441922012984,0.818847395815873,1.15903293718574,0.212921565170383
"362","ENSG00000018610",0.571816886205482,0.771441921720546,0.862082528212575,-0.214102108004766
"363","ENSG00000018625",0.483298963495844,0.706105814498664,1.05332486163827,0.0749504544012164
"364","ENSG00000018699",0.0156604251045277,0.088036213091497,1.20268395978526,0.266257582204507
"365","ENSG00000018869",0.211217187696146,0.445599981817665,0.857702410477575,-0.221450919656963
"366","ENSG00000019102",0.270031101138794,0.512366567250622,0.78544401035951,-0.348419656867098
"367","ENSG00000019144",0.555694426401145,0.759805727947359,1.02762381259581,0.0393122265656997
"368","ENSG00000019169",0.000611333630180706,0.0104528089380083,2.82938680327242,1.50048941993552
"369","ENSG00000019186",0.0262697857698146,0.123019159600234,4.5101152368758,2.17316429590755
"370","ENSG00000019485",0.635647302815511,0.813572152047863,0.990795602841007,-0.0133406289812759
"371","ENSG00000019505",0.513784427706617,0.72991186459252,0.924668059616557,-0.112992539735504
"372","ENSG00000019549",0.208325269999844,0.442228612849343,0.984902900788169,-0.0219465951472368
"373","ENSG00000019582",5.22979002041271e-05,0.00275922552808814,2.30210702690244,1.20295490714177
"374","ENSG00000019991",0.000249282078388355,0.00609610478923015,1.96580764357519,0.975122159299488
"375","ENSG00000019995",0.596436685324102,0.788203006595295,0.943913368438549,-0.0832736385410584
"376","ENSG00000020129",0.495982987751776,0.716400204383549,1.10227983398715,0.140490525048771
"377","ENSG00000020181",0.191583967397825,0.420645183714204,1.18629309435811,0.24646049684593
"378","ENSG00000020219",0.261034535026544,0.502881754283681,0.899679575208276,-0.152516824077159
"379","ENSG00000020256",0.961893586764713,0.984337989255954,1.01358971940086,0.0194737967533395
"380","ENSG00000020426",0.933366307079998,0.971532439451914,0.9603162030198,-0.0584185750780841
"381","ENSG00000020577",0.00290024372411718,0.028935161377573,1.5370283816052,0.620143804991622
"382","ENSG00000020633",0.0140263831422869,0.0820495122229835,1.56376962360507,0.645027988755655
"383","ENSG00000020922",0.0811827247808263,0.250665013295517,0.889921008988583,-0.168250809367813
"384","ENSG00000021300",0.194302869803904,0.42392846039221,0.777177643442348,-0.363683694425713
"385","ENSG00000021355",3.28680171985943e-05,0.00223850159440042,1.85804542159942,0.893785770135669
"386","ENSG00000021488",0.627102719531086,0.807958175492353,0.869713711702662,-0.201387515395511
"387","ENSG00000021574",0.0744770015730604,0.237836159667262,0.836981020096598,-0.256733187192962
"388","ENSG00000021645",0.341317934220947,0.584024182685294,0.892928574457259,-0.163383316402568
"389","ENSG00000021762",0.327359743012596,0.571016455135939,1.15904052175441,0.212931005958008
"390","ENSG00000021776",0.961894026914455,0.984337989255954,0.96599417982152,-0.0499135981326554
"391","ENSG00000021826",0.0178339037182651,0.0956305309885295,2.57137474912869,1.36253988217113
"392","ENSG00000022267",0.1130569407101,0.308141341433244,0.805039484505981,-0.312868550537128
"393","ENSG00000022277",0.756142734661744,0.88389800546423,1.03606137106912,0.0511094635598845
"394","ENSG00000022556",0.566397532984158,0.767552133006822,0.791353977820705,-0.33760492886974
"395","ENSG00000022567",0.0554841151887224,0.197360445891636,1.03963698174497,0.0560798590758174
"396","ENSG00000022840",0.289574656767063,0.533851455981548,1.0356368429633,0.050518195394082
"397","ENSG00000022976",0.823566093088965,0.919684381243533,0.996575052854123,-0.00494963522886989
"398","ENSG00000023041",0.49850596863132,0.718106466776094,1.06916045361832,0.096478380905489
"399","ENSG00000023171",0.293216179546162,0.537348046500767,0.871782808977752,-0.197959339976225
"400","ENSG00000023191",0.463814930090385,0.690458417366583,1.0661370593001,0.0923929184553731
"401","ENSG00000023228",0.506115672141023,0.724059241723866,0.984102003160837,-0.023120234782788
"402","ENSG00000023287",0.156371242753058,0.374561214886678,1.15344238158709,0.205945938243054
"403","ENSG00000023318",0.0784433893033709,0.245823547239994,1.13645620497472,0.184542088833993
"404","ENSG00000023330",0.396411824147744,0.633278339899787,1.04671722767225,0.0658717485392729
"405","ENSG00000023445",2.07906446894841e-05,0.00185582207900492,3.444071812631,1.784115224804
"406","ENSG00000023516",0.0328398362405426,0.14125068170139,1.25001620529246,0.321946798202177
"407","ENSG00000023572",0.774371482170479,0.89464962822061,1.0159195189712,0.0227861164997406
"408","ENSG00000023608",0.817367947844235,0.916236761266851,1.03047632878304,0.0433113649067122
"409","ENSG00000023697",0.901770819847236,0.956962376842239,0.955279604116813,-0.0660050324896346
"410","ENSG00000023734",0.387604708651074,0.62630412943437,0.868559980255293,-0.203302614139459
"411","ENSG00000023839",0.882880687109339,0.948754127159358,0.896502038107878,-0.157621231966846
"412","ENSG00000023892",0.0117257833943092,0.0727843876118891,1.57689250125257,0.657084313143033
"413","ENSG00000023902",0.224618096696231,0.461652514733234,0.819312485515115,-0.287514294644369
"414","ENSG00000023909",0.205479650685559,0.438678241342445,1.26910471778482,0.34381111535381
"415","ENSG00000024048",0.000654199611433935,0.0108708406986195,1.32460514874163,0.405562371111826
"416","ENSG00000024422",0.000564904656015869,0.00988662953777269,1.65800749429782,0.72945052792043
"417","ENSG00000024526",0.374617171844707,0.614963422718828,0.903311552223369,-0.146704435723017
"418","ENSG00000024862",0.000598967403082654,0.0102888277263809,1.39329867633568,0.478504556345416
"419","ENSG00000025039",0.593679864667817,0.786320332438024,1.16560389537322,0.221077603917121
"420","ENSG00000025156",0.108600674911727,0.300946236463131,0.824245639151565,-0.27885374585922
"421","ENSG00000025293",0.798868129539971,0.907302766675932,1.00699412582346,0.0100552675849372
"422","ENSG00000025423",0.561032676323851,0.763734464677519,1.39250260567458,0.477680027163352
"423","ENSG00000025434",0.0242279146359808,0.116407709972066,1.39866753956945,0.484053077574479
"424","ENSG00000025708",0.0209314855170115,0.105766157957548,1.57488292580483,0.655244585032499
"425","ENSG00000025770",0.000165608936525761,0.00489263022903844,0.602149377590465,-0.731806668407335
"426","ENSG00000025772",0.0204909653203335,0.104280292673627,0.714513476785097,-0.484966871939027
"427","ENSG00000025796",0.0646928932385031,0.216883096820882,1.18041293218213,0.239291631620301
"428","ENSG00000025800",0.0944851250456605,0.276011119969161,1.12299710456212,0.167354208024129
"429","ENSG00000026025",0.00179977625962205,0.0209926969895479,1.47752504092641,0.563182581241533
"430","ENSG00000026036",0.264936476473521,0.506390906972309,0.803310217047795,-0.315970869075479
"431","ENSG00000026103",7.35655172879129e-06,0.00144098109716163,2.82740168557621,1.49947685968897
"432","ENSG00000026297",0.000487166139362013,0.00905074823633085,1.73812975798205,0.797535788832061
"433","ENSG00000026508",7.3246933668128e-05,0.00325782123184522,2.49705049802433,1.32022499728239
"434","ENSG00000026559",0.349362690806353,0.592125622066648,0.567038782388556,-0.818480683800596
"435","ENSG00000026652",0.0023517001032942,0.0251048859557389,0.710427178817682,-0.493241318949013
"436","ENSG00000026751",0.000112470409872568,0.00398836770190829,2.80828167593566,1.48968764792697
"437","ENSG00000026950",6.85031241809377e-05,0.00316116580443663,2.02930386209788,1.02098490625731
"438","ENSG00000027001",0.529299981164992,0.740268133758453,1.02490374285423,0.0354884207279442
"439","ENSG00000027075",0.00136920026430709,0.0175776359181535,1.55527289423854,0.637167743457013
"440","ENSG00000027644",0.854679360061541,0.933785161914929,1.09177117633739,0.126670514356683
"441","ENSG00000027697",0.000673487280212709,0.0111206703231422,1.69459972385557,0.760944539081302
"442","ENSG00000027847",0.00763983155009062,0.0545422506974086,1.28693943351308,0.363944158433189
"443","ENSG00000027869",0.000692707648220174,0.0113235760792819,1.76489118830582,0.819579239059783
"444","ENSG00000028116",0.0209314855170115,0.105766157957548,1.28425703004623,0.360933971045251
"445","ENSG00000028137",0.000170938548793669,0.00496807365089968,2.00323133149191,1.00232903199704
"446","ENSG00000028203",0.811195048814929,0.912993211894672,1.04970888722361,0.0699892848529672
"447","ENSG00000028277",0.0591330173253688,0.20516924397026,0.675588318684434,-0.565783711570047
"448","ENSG00000028310",0.40533511583477,0.641286552530487,0.934697909565859,-0.0974279275255384
"449","ENSG00000028528",0.744063555832502,0.877344582352423,1.03110208096682,0.0441871691893224
"450","ENSG00000028839",0.537151788576464,0.746708863162386,0.955210747478978,-0.066109025822967
"451","ENSG00000029153",0.0501290131721787,0.184956407258096,0.855635632419497,-0.224931530985986
"452","ENSG00000029363",0.829770311285478,0.921742891956094,1.03462140328931,0.049102942101777
"453","ENSG00000029364",0.308088537052761,0.552628327431392,1.09904736520251,0.136253562875201
"454","ENSG00000029534",0.226143305722967,0.463748032493339,0.800491720469147,-0.32104161394455
"455","ENSG00000029639",0.2632282175467,0.504664921612582,1.11139831388347,0.152375956671684
"456","ENSG00000029725",0.341317934220947,0.584024182685294,1.10270125073449,0.141041981805612
"457","ENSG00000029993",0.0944863951590936,0.276011119969161,1.4321189209275,0.518151296728465
"458","ENSG00000030066",0.229214033997399,0.466965701532632,0.929686884741837,-0.105183191453946
"459","ENSG00000030110",0.302444621500045,0.546671268709578,1.11779379157428,0.160654067150495
"460","ENSG00000030304",0.000202480257048351,0.00544865798093643,2.36013426573427,1.23886893543417
"461","ENSG00000030419",3.86609926482983e-06,0.00127365493454836,1.88956046193537,0.918050682524174
"462","ENSG00000030582",9.89910876314768e-06,0.00155811971931944,2.0769463965933,1.05446398249602
"463","ENSG00000031003",0.774371482170479,0.89464962822061,0.942081327719862,-0.0860764851198729
"464","ENSG00000031081",4.11546187850059e-05,0.00247573734577342,2.17034311303434,1.11792313868025
"465","ENSG00000031691",0.771318404828783,0.893094881817277,0.98589898989899,-0.0204882517697303
"466","ENSG00000031698",0.24500144476987,0.484804613144377,0.82394074208155,-0.279387512550801
"467","ENSG00000031823",0.223105590536251,0.459610818808482,0.885433279126212,-0.175544496549756
