"","cpd_id","wilcox","wilcox_BH","FC","log2FC"
"307","ENSG00000013016",5.7679417887324e-05,0.00224886697894575,0.601485590731893,-0.733397918464633
"308","ENSG00000013275",0.109040248805899,0.305394126346094,0.866135051353121,-0.20733610142883
"309","ENSG00000013288",0.00360881242949448,0.0319426876001734,0.775308286545216,-0.367158010265158
"310","ENSG00000013293",0.121731802933112,0.326087506058462,1.11216003446404,0.153364399855947
"311","ENSG00000013297",0.169222263938086,0.398802627008307,1.0076037081902,0.0109283366109252
"312","ENSG00000013306",0.36217001609239,0.613076017102691,0.997288928750922,-0.00391656048592554
"313","ENSG00000013364",0.000689864667494734,0.0100753499509812,0.566594215705003,-0.819612221403443
"314","ENSG00000013374",0.0204839429349301,0.104061515372501,0.79568164421465,-0.329736777413119
"315","ENSG00000013375",0.0267434361628951,0.124049612535551,0.826909869307477,-0.274198006348585
"316","ENSG00000013392",0.0136367073740772,0.0791717341010929,0.83118737820546,-0.26675434817489
"317","ENSG00000013441",0.762319157609487,0.891154743909555,0.963228222444097,-0.0540504314196867
"318","ENSG00000013503",0.750371020000954,0.88481976222452,1.027424080413,0.0390317925850322
"319","ENSG00000013523",0.0169366061082139,0.0916485778353288,0.823343219741256,-0.280434135446367
"320","ENSG00000013561",0.194919536045111,0.43426576809334,0.918441685805351,-0.122739971014187
"321","ENSG00000013563",0.0950579249175989,0.280953184426663,0.857571949215474,-0.221670378211988
"322","ENSG00000013573",0.14614952249984,0.365435734080947,1.19577384290383,0.257944557952845
"323","ENSG00000013583",0.0286873358364686,0.130335086420595,0.883033769063181,-0.179459484274746
"324","ENSG00000013588",0.000150460767137128,0.0037693237108137,0.526800581838497,-0.924671155870288
"325","ENSG00000013619",0.0950477322641636,0.280953184426663,0.717626290764804,-0.478695349472431
"326","ENSG00000013725",3.47511491659823e-05,0.00167752383076067,0.425389306318294,-1.23314432843288
"327","ENSG00000013810",0.00830436938260111,0.0564083896782198,1.62128008805026,0.69713334855754
"328","ENSG00000014123",0.00491917134234821,0.0394730540557346,0.768196680340017,-0.380452365420028
"329","ENSG00000014138",0.000316086483831326,0.00605501166998589,1.35503722838474,0.438332488825079
"330","ENSG00000014164",0.13452602368948,0.347639449845664,1.03723937738777,0.0527488823062488
"331","ENSG00000014216",0.288922488462991,0.543506536294633,1.02603094580978,0.0370742442909972
"332","ENSG00000014257",0.000660199802773035,0.00976945207300133,0.421965721791746,-1.2448022879209
"333","ENSG00000014641",0.626227967844077,0.812863249215766,0.973566525153099,-0.0386485312172665
"334","ENSG00000014824",0.41844637433459,0.661839126986825,1.08017131311024,0.111260139217065
"335","ENSG00000014914",0.0213532760769006,0.106518232422934,0.784002468404023,-0.351069898265455
"336","ENSG00000014919",0.582395370119361,0.783241522487915,0.986043166284338,-0.0202772896419892
"337","ENSG00000015133",0.545264626056229,0.75716499462947,0.963010983022821,-0.0543758429637975
"338","ENSG00000015153",0.0115516414049306,0.0708554025296585,1.24421838235918,0.315239726220729
"339","ENSG00000015171",0.220400956261715,0.466773856016075,0.905359958354103,-0.143436593427969
"340","ENSG00000015285",0.000751408585993238,0.0106644644337725,0.496817350933636,-1.00921253552222
"341","ENSG00000015413",0.000900181961864169,0.0120470435139227,0.707733209708745,-0.498722476905776
"342","ENSG00000015475",0.398388951014068,0.645344590076659,1.11528001547653,0.157405975815082
"343","ENSG00000015479",0.582399730137403,0.783241522487915,1.05939705686778,0.0832434057734625
"344","ENSG00000015520",0.223342984445544,0.470606311000969,2.43650532425808,1.28481337511481
"345","ENSG00000015532",0.000378535051623397,0.00681363092922114,0.762025042882169,-0.392089684244566
"346","ENSG00000015568",0.469862267583385,0.703824561973801,0.932301409193985,-0.101131647249624
"347","ENSG00000015592",0.00990301463428256,0.0637664115042031,1.98211714783663,0.987042231751673
"348","ENSG00000015676",0.962407228714456,0.985682164072955,1.06102569285862,0.0854595917012327
"349","ENSG00000016082",0.00491867415072884,0.0394730540557346,1.75993402681887,0.815521348768718
"350","ENSG00000016391",0.237100036136972,0.486964248688595,0.931975822968612,-0.101635565475304
"351","ENSG00000016402",0.0297834464231036,0.133592350245293,0.51539081385979,-0.956261271537387
"352","ENSG00000016864",0.738484222491977,0.879602301631046,1.02956018620822,0.0420281697526867
"353","ENSG00000017260",0.196277619925938,0.436186173640416,0.776491790923174,-0.364957422376563
"354","ENSG00000017427",0.00279317250749119,0.026501167068516,0.367617875790702,-1.44372117405048
"355","ENSG00000017483",0.00163205652145912,0.0181234143581618,0.604592247653356,-0.725965614670938
"356","ENSG00000017797",0.859705755396263,0.940649705023825,0.978588650304009,-0.0312255444330612
"357","ENSG00000018189",0.974932997921171,0.991094525750447,1.0336558969927,0.0477559938496613
"358","ENSG00000018236",0.0434981870726741,0.171109982156528,1.18383348129722,0.243466164918064
"359","ENSG00000018280",0.000335707682810277,0.00627045320471093,0.886531710895919,-0.173755858197623
"360","ENSG00000018408",8.57497542637202e-05,0.00273588067319789,0.505344186745442,-0.984661761732578
"361","ENSG00000018510",0.756338738919071,0.887753299819999,0.875124365525033,-0.1924400393405
"362","ENSG00000018610",0.577011347416782,0.779414453737276,1.01046564815662,0.0150202766147377
"363","ENSG00000018625",0.24162703034127,0.491786096741041,1.17328327663929,0.230551378637363
"364","ENSG00000018699",0.00626224430881379,0.0468038134125494,0.813346719935077,-0.298057607902235
"365","ENSG00000018869",0.030442085316093,0.13524104843218,1.32278327802445,0.403576712915863
"366","ENSG00000019102",0.717802286460959,0.868392295699457,1.39210515849342,0.477268195315039
"367","ENSG00000019144",0.962407373455815,0.985682164072955,1.03957518003337,0.0559940948382659
"368","ENSG00000019169",0.000115282723192929,0.00323065293125823,0.668616281313147,-0.580749608786748
"369","ENSG00000019186",0.00441667333485977,0.036610061124414,0.174072155327748,-2.52224264768995
"370","ENSG00000019485",0.694483453298612,0.855561362509734,1.0941021588126,0.129747452144476
"371","ENSG00000019505",0.166795758842142,0.395758316071906,1.30127766339817,0.3799288335905
"372","ENSG00000019549",0.0720209526594203,0.235611921386309,0.85948738119702,-0.218451636356942
"373","ENSG00000019582",1.50221355292257e-05,0.0011988933628564,0.422536248544894,-1.24285298224348
"374","ENSG00000019991",0.000345885640333295,0.00639208887108363,0.439649474667821,-1.18557434999769
"375","ENSG00000019995",0.660002533764533,0.834527663364192,1.05756233534509,0.0807427018726977
"376","ENSG00000020129",0.280083767938013,0.534437857840772,0.908648538940949,-0.138205720354487
"377","ENSG00000020181",0.0542797475308245,0.197848978795536,0.762564855532962,-0.391068052043458
"378","ENSG00000020219",0.438584979681078,0.679653407313906,1.03079029055083,0.0437508530201656
"379","ENSG00000020256",0.33001212958108,0.583321607039406,0.945462297723433,-0.0809081660321917
"380","ENSG00000020426",0.685801125133945,0.850446445774806,0.991239103726672,-0.0126949929215872
"381","ENSG00000020577",0.00109861781024134,0.0137671037014777,0.633706114941352,-0.65811415801585
"382","ENSG00000020633",0.00648914765098943,0.0479102938658253,0.624646957228487,-0.678887068253375
"383","ENSG00000020922",0.0504628714806749,0.188173101886111,1.13601438394599,0.183981102022323
"384","ENSG00000021300",0.347864546197889,0.600926991028362,1.18231231104152,0.241611177711708
"385","ENSG00000021355",1.14768302142607e-05,0.00112585265959734,0.533649811904246,-0.906034758137738
"386","ENSG00000021488",0.819767048843027,0.920441979733996,1.06493038622574,0.090759125540884
"387","ENSG00000021574",0.0912336337473088,0.273556070624273,1.19282440741662,0.254381683272781
"388","ENSG00000021645",0.128499663293421,0.337914810000388,1.42413763716995,0.510088583710774
"389","ENSG00000021762",0.188235657430455,0.425675277030532,0.77781710971476,-0.362497124670211
"390","ENSG00000021776",0.278340522064255,0.532510208057564,1.10907969548455,0.149363037410629
"391","ENSG00000021826",0.0395682414931284,0.161199849225583,0.396766257434162,-1.33363875641641
"392","ENSG00000022267",0.370507312881623,0.619999597694297,1.54276932236723,0.625522363687102
"393","ENSG00000022277",0.2418139246682,0.491786096741041,0.906857148916167,-0.141052784245368
"394","ENSG00000022556",0.726643432910694,0.873103366344317,1.76705444909975,0.821346495031533
"395","ENSG00000022567",0.0460105105550853,0.177311415629408,0.924624415957829,-0.113060635497376
"396","ENSG00000022840",0.330017719865687,0.583321607039406,0.956353671238277,-0.0643838518032017
"397","ENSG00000022976",0.41844637433459,0.661839126986825,0.959595662457904,-0.0595014584779973
"398","ENSG00000023041",0.358046698963321,0.609739228856335,0.920041033188937,-0.120229889089377
"399","ENSG00000023171",0.753354888051328,0.886123248568532,1.07928563040679,0.110076721210459
"400","ENSG00000023191",0.211657901830364,0.455398820979485,0.924969099672503,-0.112522924386919
"401","ENSG00000023228",0.347868261324868,0.600926991028362,1.19639677328703,0.2586959245894
"402","ENSG00000023287",0.103932184433645,0.296715704290006,0.86814570460832,-0.203990898214297
"403","ENSG00000023318",0.151678260268045,0.373845016956438,0.890463218572523,-0.167372074216212
"404","ENSG00000023330",0.179176278988091,0.412792101654608,0.915613919950649,-0.127188698735664
"405","ENSG00000023445",5.50673710146341e-06,0.000940700754286098,0.31522872023011,-1.66552911134319
"406","ENSG00000023516",0.186928910047088,0.423990863778247,0.915688065039886,-0.127071876110576
"407","ENSG00000023572",0.741453075425671,0.880605681532598,0.948541020798967,-0.0762179288167069
"408","ENSG00000023608",0.0935006870965416,0.278241903213165,0.821147360800069,-0.284286947648793
"409","ENSG00000023697",0.89687005295175,0.957572110931812,1.01923335043399,0.0274843900445128
"410","ENSG00000023734",0.780344413648918,0.901734151541771,1.01461250142854,0.0209288416883727
"411","ENSG00000023839",0.747386111875204,0.88351634863479,0.784279092855865,-0.350560953011161
"412","ENSG00000023892",0.000740838183791554,0.0105658703558198,0.541524170427005,-0.884902362267135
"413","ENSG00000023902",0.640210845826659,0.82212256643241,1.10239157678813,0.140636769776375
"414","ENSG00000023909",0.484464882679221,0.712960043041728,0.75515895012793,-0.405147751872565
"415","ENSG00000024048",0.00186602860254634,0.0199804695265847,0.791469183207512,-0.337394916475916
"416","ENSG00000024422",0.000890903271941641,0.0119523620176561,0.694305196003611,-0.526358126645412
"417","ENSG00000024526",0.0643178542925161,0.21965213043289,1.27297705027586,0.348206410007806
"418","ENSG00000024862",0.00276226179133297,0.0262874622796167,0.767702239084762,-0.381381239010065
"419","ENSG00000025039",0.706126061388568,0.861510385002232,0.968926828295519,-0.0455403750066679
"420","ENSG00000025156",0.0950591989945643,0.280953184426663,1.18928185215204,0.250090665053499
"421","ENSG00000025293",0.89997852401548,0.958399295830606,1.00225290270936,0.00324659580579773
"422","ENSG00000025423",0.601385706773977,0.796057612699619,0.879138624435961,-0.185837424378938
"423","ENSG00000025434",0.000890903271941641,0.0119523620176561,0.585923376442776,-0.771216084939289
"424","ENSG00000025708",0.00365469307496435,0.0321268272416662,0.580109176776513,-0.785603653316952
"425","ENSG00000025770",0.0011452981120629,0.0142380807858561,1.6357497720824,0.709952069681561
"426","ENSG00000025772",0.230922173355973,0.480377503082141,1.24596081961932,0.3172587022065
"427","ENSG00000025796",0.0784713912341545,0.248908582226384,0.84356688117007,-0.245425639525349
"428","ENSG00000025800",0.10063158407176,0.290961444621128,0.908094169282114,-0.139086182270007
"429","ENSG00000026025",0.00172245719902286,0.018863802614115,0.739096939425145,-0.436164495257552
"430","ENSG00000026036",0.956147628349463,0.982788397502512,1.10809244807868,0.14807825035893
"431","ENSG00000026103",9.06408842885341e-06,0.00102577709951054,0.372383882631067,-1.42513746278396
"432","ENSG00000026297",9.15259343304573e-05,0.0028402111406906,0.544765004999894,-0.876294065426306
"433","ENSG00000026508",0.00061483429670233,0.00925092155824238,0.574872236907873,-0.798686736500704
"434","ENSG00000026559",0.34776978995983,0.600926991028362,2.63982200405996,1.40044065590295
"435","ENSG00000026652",0.000547429157944836,0.00858315600602827,1.47796992896181,0.563616916453606
"436","ENSG00000026751",8.76373485368156e-07,0.000671266543689681,0.27572259430617,-1.85871059990833
"437","ENSG00000026950",1.73157807831975e-05,0.00127435670270446,0.448051035475769,-1.15826502234937
"438","ENSG00000027001",0.832027649987109,0.926324178631881,0.978407671658713,-0.0314923788587458
"439","ENSG00000027075",0.00230420675516748,0.0231262263915841,0.646392752937966,-0.629517071548686
"440","ENSG00000027644",0.094273570208826,0.279510547249221,1.63406312526746,0.708463717113476
"441","ENSG00000027697",0.000297495120180561,0.00585728404791915,0.689274691568752,-0.536849050728443
"442","ENSG00000027847",0.0184392730748766,0.097276592988801,0.835466487032671,-0.259346136093977
"443","ENSG00000027869",6.05756666261149e-05,0.00230374055271081,0.539699346405229,-0.88977215472987
"444","ENSG00000028116",0.00374751302469825,0.0327093465852591,0.746203760830264,-0.422358463602278
"445","ENSG00000028137",2.10186404723447e-05,0.00136906605622514,0.485902263775267,-1.04126194102911
"446","ENSG00000028203",0.825907650823367,0.923644728946381,0.97704116850035,-0.033508742171719
"447","ENSG00000028277",0.362168166496306,0.613076017102691,1.19739731908756,0.259901945235252
"448","ENSG00000028310",0.786376488206308,0.904392518172911,0.965218092680596,-0.0510731362587585
"449","ENSG00000028528",0.921778450148974,0.968005747048472,0.992887402918539,-0.010297974778754
"450","ENSG00000028839",0.448414139930298,0.686659198545911,1.03557178947409,0.0504275697131809
"451","ENSG00000029153",0.157364864680944,0.381852232706432,1.0867478025693,0.12001717845421
"452","ENSG00000029363",0.264646226796926,0.517707443044294,1.04132952890955,0.0584266819840642
"453","ENSG00000029364",0.582399730137403,0.783241522487915,0.953419644762927,-0.0688167431214023
"454","ENSG00000029534",0.427541636335193,0.669457283468418,1.21449798938123,0.280360101573502
"455","ENSG00000029639",0.102266664992915,0.293930714222763,0.864921410171735,-0.209359044573206
"456","ENSG00000029725",0.261292799879281,0.513851025968153,0.910745831589688,-0.13487960800319
"457","ENSG00000029993",0.0784713912341545,0.248908582226384,0.664681219915039,-0.58926550271614
"458","ENSG00000030066",0.0109223912505204,0.0681314814860731,1.23376772283631,0.303070808867623
"459","ENSG00000030110",0.0196418840897609,0.101451090742939,0.776715822483897,-0.36454123947724
"460","ENSG00000030304",0.00201349303129534,0.0211237541700402,0.585773903709667,-0.771584172457501
"461","ENSG00000030419",0.00830412022594225,0.0564083896782198,0.756781318971576,-0.402051618471819
"462","ENSG00000030582",2.84284076435067e-06,0.000797459054807756,0.572318236871188,-0.805110515915153
"463","ENSG00000031003",0.409471365591432,0.654064539095476,1.11888073108221,0.162056258077601
"464","ENSG00000031081",0.000969141062041426,0.012631755083427,0.67882004366002,-0.558898930622593
"465","ENSG00000031691",0.59593273264628,0.79197931237276,1.03369657902696,0.0478127734939316
